h1_freq_sum,h1_freq_mean,h1_freq_median,h1_freq_std,h1_freq_min,h1_freq_max,h1_freq_first,h1_freq_last,h1_active_month_count,h1_zero_month_count,h1_nonzero_month_count,h1_freq_slope,h1_freq_log_slope,h1_freq_first_to_last_diff,h1_freq_first_to_last_ratio,h1_freq_last_to_max_ratio,h1_freq_early_mean,h1_freq_late_mean,h1_freq_late_to_early_ratio,h1_peak_value,h1_peak_month,h1_time_to_peak,h1_post_peak_slope,h1_post_peak_log_slope,h1_post_peak_decay_rate,h1_peak_sharpness,h1_peak_count,h1_longest_active_streak,h1_current_active_streak,h1_retention_ratio,h1_late_activity_ratio,h1_revival_count,h1_has_revival,h1_freq_entropy,h1_freq_gini,h1_freq_cv,h1_freq_burstiness,h1_freq_autocorr_lag1
9194.0,9194.0,9194.0,0.0,9194.0,9194.0,9194.0,9194.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999989122,0.9999999999989122,9194.0,0.0,0.0,9194.0,1.0,0.0,0.0,0.0,0.0,0.9999999999989122,0.0,1.0,1.0,0.9999999999989122,0.9999999999989122,0.0,0.0,0.0,-2.1755930390554568e-12,0.0,0.0,0.0
1641.0,1641.0,1641.0,0.0,1641.0,1641.0,1641.0,1641.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999939062,0.9999999999939062,1641.0,0.0,0.0,1641.0,1.0,0.0,0.0,0.0,0.0,0.9999999999939062,0.0,1.0,1.0,0.9999999999939062,0.9999999999939062,0.0,0.0,0.0,-1.2187584275125118e-11,0.0,0.0,0.0
19497.0,19497.0,19497.0,0.0,19497.0,19497.0,19497.0,19497.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999994871,0.9999999999994871,19497.0,0.0,0.0,19497.0,1.0,0.0,0.0,0.0,0.0,0.9999999999994871,0.0,1.0,1.0,0.9999999999994871,0.9999999999994871,0.0,0.0,0.0,-1.0258460747536446e-12,0.0,0.0,0.0
567.0,567.0,567.0,0.0,567.0,567.0,567.0,567.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999823633,0.9999999999823633,567.0,0.0,0.0,567.0,1.0,0.0,0.0,0.0,0.0,0.9999999999823633,0.0,1.0,1.0,0.9999999999823633,0.9999999999823633,0.0,0.0,0.0,-3.52733398045757e-11,0.0,0.0,0.0
8101.0,8101.0,8101.0,0.0,8101.0,8101.0,8101.0,8101.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999987655,0.9999999999987655,8101.0,0.0,0.0,8101.0,1.0,0.0,0.0,0.0,0.0,0.9999999999987655,0.0,1.0,1.0,0.9999999999987655,0.9999999999987655,0.0,0.0,0.0,-2.468913962161423e-12,0.0,0.0,0.0
1103.0,1103.0,1103.0,0.0,1103.0,1103.0,1103.0,1103.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999909339,0.9999999999909339,1103.0,0.0,0.0,1103.0,1.0,0.0,0.0,0.0,0.0,0.9999999999909339,0.0,1.0,1.0,0.9999999999909339,0.9999999999909339,0.0,0.0,0.0,-1.8132162438178057e-11,0.0,0.0,0.0
17451.0,17451.0,17451.0,0.0,17451.0,17451.0,17451.0,17451.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999994269,0.9999999999994269,17451.0,0.0,0.0,17451.0,1.0,0.0,0.0,0.0,0.0,0.9999999999994269,0.0,1.0,1.0,0.9999999999994269,0.9999999999994269,0.0,0.0,0.0,-1.1461942506230116e-12,0.0,0.0,0.0
322.0,322.0,322.0,0.0,322.0,322.0,322.0,322.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999689441,0.9999999999689441,322.0,0.0,0.0,322.0,1.0,0.0,0.0,0.0,0.0,0.9999999999689441,0.0,1.0,1.0,0.9999999999689441,0.9999999999689441,0.0,0.0,0.0,-6.211187120186423e-11,0.0,0.0,0.0
786.0,786.0,786.0,0.0,786.0,786.0,786.0,786.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999872773,0.9999999999872773,786.0,0.0,0.0,786.0,1.0,0.0,0.0,0.0,0.0,0.9999999999872773,0.0,1.0,1.0,0.9999999999872773,0.9999999999872773,0.0,0.0,0.0,-2.5445423545988888e-11,0.0,0.0,0.0
8296.0,8296.0,8296.0,0.0,8296.0,8296.0,8296.0,8296.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999987945,0.9999999999987945,8296.0,0.0,0.0,8296.0,1.0,0.0,0.0,0.0,0.0,0.9999999999987945,0.0,1.0,1.0,0.9999999999987945,0.9999999999987945,0.0,0.0,0.0,-2.41096032027599e-12,0.0,0.0,0.0
2403.0,2403.0,2403.0,0.0,2403.0,2403.0,2403.0,2403.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999958386,0.9999999999958386,2403.0,0.0,0.0,2403.0,1.0,0.0,0.0,0.0,0.0,0.9999999999958386,0.0,1.0,1.0,0.9999999999958386,0.9999999999958386,0.0,0.0,0.0,-8.322897926404949e-12,0.0,0.0,0.0
3657.0,3657.0,3657.0,0.0,3657.0,3657.0,3657.0,3657.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999972655,0.9999999999972655,3657.0,0.0,0.0,3657.0,1.0,0.0,0.0,0.0,0.0,0.9999999999972655,0.0,1.0,1.0,0.9999999999972655,0.9999999999972655,0.0,0.0,0.0,-5.468958619303521e-12,0.0,0.0,0.0
77.0,77.0,77.0,0.0,77.0,77.0,77.0,77.0,1.0,0.0,1.0,0.0,0.0,0.0,0.99999999987013,0.99999999987013,77.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,0.99999999987013,0.0,1.0,1.0,0.99999999987013,0.99999999987013,0.0,0.0,0.0,-2.5974000728012925e-10,0.0,0.0,0.0
1256.0,1256.0,1256.0,0.0,1256.0,1256.0,1256.0,1256.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999920383,0.9999999999920383,1256.0,0.0,0.0,1256.0,1.0,0.0,0.0,0.0,0.0,0.9999999999920383,0.0,1.0,1.0,0.9999999999920383,0.9999999999920383,0.0,0.0,0.0,-1.592348475298877e-11,0.0,0.0,0.0
38.0,38.0,38.0,0.0,38.0,38.0,38.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999997368421,0.9999999997368421,38.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.9999999997368421,0.0,1.0,1.0,0.9999999997368421,0.9999999997368421,0.0,0.0,0.0,-5.263158797674805e-10,0.0,0.0,0.0
1661.0,1661.0,1661.0,0.0,1661.0,1661.0,1661.0,1661.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999939796,0.9999999999939796,1661.0,0.0,0.0,1661.0,1.0,0.0,0.0,0.0,0.0,0.9999999999939796,0.0,1.0,1.0,0.9999999999939796,0.9999999999939796,0.0,0.0,0.0,-1.2040812791269673e-11,0.0,0.0,0.0
10452.0,10452.0,10452.0,0.0,10452.0,10452.0,10452.0,10452.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999990432,0.9999999999990432,10452.0,0.0,0.0,10452.0,1.0,0.0,0.0,0.0,0.0,0.9999999999990432,0.0,1.0,1.0,0.9999999999990432,0.9999999999990432,0.0,0.0,0.0,-1.91358040524392e-12,0.0,0.0,0.0
342.0,342.0,342.0,0.0,342.0,342.0,342.0,342.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999707602,0.9999999999707602,342.0,0.0,0.0,342.0,1.0,0.0,0.0,0.0,0.0,0.9999999999707602,0.0,1.0,1.0,0.9999999999707602,0.9999999999707602,0.0,0.0,0.0,-5.847966555450057e-11,0.0,0.0,0.0
6664.0,6664.0,6664.0,0.0,6664.0,6664.0,6664.0,6664.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999984994,0.9999999999984994,6664.0,0.0,0.0,6664.0,1.0,0.0,0.0,0.0,0.0,0.9999999999984994,0.0,1.0,1.0,0.9999999999984994,0.9999999999984994,0.0,0.0,0.0,-3.001154880166723e-12,0.0,0.0,0.0
1292.0,1292.0,1292.0,0.0,1292.0,1292.0,1292.0,1292.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999922602,0.9999999999922602,1292.0,0.0,0.0,1292.0,1.0,0.0,0.0,0.0,0.0,0.9999999999922602,0.0,1.0,1.0,0.9999999999922602,0.9999999999922602,0.0,0.0,0.0,-1.5479617587743633e-11,0.0,0.0,0.0
77.0,77.0,77.0,0.0,77.0,77.0,77.0,77.0,1.0,0.0,1.0,0.0,0.0,0.0,0.99999999987013,0.99999999987013,77.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,0.99999999987013,0.0,1.0,1.0,0.99999999987013,0.99999999987013,0.0,0.0,0.0,-2.5974000728012925e-10,0.0,0.0,0.0
113.0,113.0,113.0,0.0,113.0,113.0,113.0,113.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999115045,0.9999999999115045,113.0,0.0,0.0,113.0,1.0,0.0,0.0,0.0,0.0,0.9999999999115045,0.0,1.0,1.0,0.9999999999115045,0.9999999999115045,0.0,0.0,0.0,-1.7699108845192768e-10,0.0,0.0,0.0
73.0,73.0,73.0,0.0,73.0,73.0,73.0,73.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998630138,0.9999999998630138,73.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,0.9999999998630138,0.0,1.0,1.0,0.9999999998630138,0.9999999998630138,0.0,0.0,0.0,-2.73972400322009e-10,0.0,0.0,0.0
54.0,54.0,54.0,0.0,54.0,54.0,54.0,54.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998148148,0.9999999998148148,54.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.9999999998148148,0.0,1.0,1.0,0.9999999998148148,0.9999999998148148,0.0,0.0,0.0,-3.703704010149522e-10,0.0,0.0,0.0
83.0,83.0,83.0,0.0,83.0,83.0,83.0,83.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998795182,0.9999999998795182,83.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,0.9999999998795182,0.0,1.0,1.0,0.9999999998795182,0.9999999998795182,0.0,0.0,0.0,-2.409636934430637e-10,0.0,0.0,0.0
50.0,50.0,50.0,0.0,50.0,50.0,50.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998,0.9999999998,50.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.9999999998,0.0,1.0,1.0,0.9999999998,0.9999999998,0.0,0.0,0.0,-4.000000330961484e-10,0.0,0.0,0.0
34.0,34.0,34.0,0.0,34.0,34.0,34.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999997058824,0.9999999997058824,34.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.9999999997058824,0.0,1.0,1.0,0.9999999997058824,0.9999999997058824,0.0,0.0,0.0,-5.882352382968747e-10,0.0,0.0,0.0
353.0,353.0,353.0,0.0,353.0,353.0,353.0,353.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999716713,0.9999999999716713,353.0,0.0,0.0,353.0,1.0,0.0,0.0,0.0,0.0,0.9999999999716713,0.0,1.0,1.0,0.9999999999716713,0.9999999999716713,0.0,0.0,0.0,-5.665734548188084e-11,0.0,0.0,0.0
57.0,57.0,57.0,0.0,57.0,57.0,57.0,57.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998245613,0.9999999998245613,57.0,0.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.9999999998245613,0.0,1.0,1.0,0.9999999998245613,0.9999999998245613,0.0,0.0,0.0,-3.5087732719318865e-10,0.0,0.0,0.0
1004.0,1004.0,1004.0,0.0,1004.0,1004.0,1004.0,1004.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999900399,0.9999999999900399,1004.0,0.0,0.0,1004.0,1.0,0.0,0.0,0.0,0.0,0.9999999999900399,0.0,1.0,1.0,0.9999999999900399,0.9999999999900399,0.0,0.0,0.0,-1.9920287641639334e-11,0.0,0.0,0.0
27.0,27.0,27.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999996296296,0.9999999996296296,27.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.9999999996296296,0.0,1.0,1.0,0.9999999996296296,0.9999999996296296,0.0,0.0,0.0,-7.407408020299044e-10,0.0,0.0,0.0
6193.0,6193.0,6193.0,0.0,6193.0,6193.0,6193.0,6193.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999983853,0.9999999999983853,6193.0,0.0,0.0,6193.0,1.0,0.0,0.0,0.0,0.0,0.9999999999983853,0.0,1.0,1.0,0.9999999999983853,0.9999999999983853,0.0,0.0,0.0,-3.2294167340296553e-12,0.0,0.0,0.0
310.0,310.0,310.0,0.0,310.0,310.0,310.0,310.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999677419,0.9999999999677419,310.0,0.0,0.0,310.0,1.0,0.0,0.0,0.0,0.0,0.9999999999677419,0.0,1.0,1.0,0.9999999999677419,0.9999999999677419,0.0,0.0,0.0,-6.451617018399247e-11,0.0,0.0,0.0
443.0,443.0,443.0,0.0,443.0,443.0,443.0,443.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999774266,0.9999999999774266,443.0,0.0,0.0,443.0,1.0,0.0,0.0,0.0,0.0,0.9999999999774266,0.0,1.0,1.0,0.9999999999774266,0.9999999999774266,0.0,0.0,0.0,-4.514677520717214e-11,0.0,0.0,0.0
357.0,357.0,357.0,0.0,357.0,357.0,357.0,357.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999719887,0.9999999999719887,357.0,0.0,0.0,357.0,1.0,0.0,0.0,0.0,0.0,0.9999999999719887,0.0,1.0,1.0,0.9999999999719887,0.9999999999719887,0.0,0.0,0.0,-5.6022519956400174e-11,0.0,0.0,0.0
13084.0,13084.0,13084.0,0.0,13084.0,13084.0,13084.0,13084.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999992356,0.9999999999992356,13084.0,0.0,0.0,13084.0,1.0,0.0,0.0,0.0,0.0,0.9999999999992356,0.0,1.0,1.0,0.9999999999992356,0.9999999999992356,0.0,0.0,0.0,-1.5287771049088406e-12,0.0,0.0,0.0
11959.0,11959.0,11959.0,0.0,11959.0,11959.0,11959.0,11959.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999991638,0.9999999999991638,11959.0,0.0,0.0,11959.0,1.0,0.0,0.0,0.0,0.0,0.9999999999991638,0.0,1.0,1.0,0.9999999999991638,0.9999999999991638,0.0,0.0,0.0,-1.6724399642953358e-12,0.0,0.0,0.0
2873.0,2873.0,2873.0,0.0,2873.0,2873.0,2873.0,2873.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999965193,0.9999999999965193,2873.0,0.0,0.0,2873.0,1.0,0.0,0.0,0.0,0.0,0.9999999999965193,0.0,1.0,1.0,0.9999999999965193,0.9999999999965193,0.0,0.0,0.0,-6.9613204090046565e-12,0.0,0.0,0.0
1041.0,1041.0,1041.0,0.0,1041.0,1041.0,1041.0,1041.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999903939,0.9999999999903939,1041.0,0.0,0.0,1041.0,1.0,0.0,0.0,0.0,0.0,0.9999999999903939,0.0,1.0,1.0,0.9999999999903939,0.9999999999903939,0.0,0.0,0.0,-1.921218739653341e-11,0.0,0.0,0.0
8155.0,8155.0,8155.0,0.0,8155.0,8155.0,8155.0,8155.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999987738,0.9999999999987738,8155.0,0.0,0.0,8155.0,1.0,0.0,0.0,0.0,0.0,0.9999999999987738,0.0,1.0,1.0,0.9999999999987738,0.9999999999987738,0.0,0.0,0.0,-2.4524826613969708e-12,0.0,0.0,0.0
405.0,405.0,405.0,0.0,405.0,405.0,405.0,405.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999753086,0.9999999999753086,405.0,0.0,0.0,405.0,1.0,0.0,0.0,0.0,0.0,0.9999999999753086,0.0,1.0,1.0,0.9999999999753086,0.9999999999753086,0.0,0.0,0.0,-4.938272013532696e-11,0.0,0.0,0.0
19249.0,19249.0,19249.0,0.0,19249.0,19249.0,19249.0,19249.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999994804,0.9999999999994804,19249.0,0.0,0.0,19249.0,1.0,0.0,0.0,0.0,0.0,0.9999999999994804,0.0,1.0,1.0,0.9999999999994804,0.9999999999994804,0.0,0.0,0.0,-1.0391687510491465e-12,0.0,0.0,0.0
27429.0,27429.0,27429.0,0.0,27429.0,27429.0,27429.0,27429.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999996354,0.9999999999996354,27429.0,0.0,0.0,27429.0,1.0,0.0,0.0,0.0,0.0,0.9999999999996354,0.0,1.0,1.0,0.9999999999996354,0.9999999999996354,0.0,0.0,0.0,-7.291944825738028e-13,0.0,0.0,0.0
4122.0,4122.0,4122.0,0.0,4122.0,4122.0,4122.0,4122.0,1.0,0.0,1.0,0.0,0.0,0.0,0.999999999997574,0.999999999997574,4122.0,0.0,0.0,4122.0,1.0,0.0,0.0,0.0,0.0,0.999999999997574,0.0,1.0,1.0,0.999999999997574,0.999999999997574,0.0,0.0,0.0,-4.851896662216859e-12,0.0,0.0,0.0
180.0,180.0,180.0,0.0,180.0,180.0,180.0,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999444444,0.9999999999444444,180.0,0.0,0.0,180.0,1.0,0.0,0.0,0.0,0.0,0.9999999999444444,0.0,1.0,1.0,0.9999999999444444,0.9999999999444444,0.0,0.0,0.0,-1.1111112030448567e-10,0.0,0.0,0.0
60.0,60.0,60.0,0.0,60.0,60.0,60.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998333333,0.9999999998333333,60.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.9999999998333333,0.0,1.0,1.0,0.9999999998333333,0.9999999998333333,0.0,0.0,0.0,-3.33333360913457e-10,0.0,0.0,0.0
19.0,19.0,19.0,0.0,19.0,19.0,19.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999994736841,0.9999999994736841,19.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.9999999994736841,0.0,1.0,1.0,0.9999999994736841,0.9999999994736841,0.0,0.0,0.0,-1.052631759534961e-09,0.0,0.0,0.0
6832.0,6832.0,6832.0,0.0,6832.0,6832.0,6832.0,6832.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999985363,0.9999999999985363,6832.0,0.0,0.0,6832.0,1.0,0.0,0.0,0.0,0.0,0.9999999999985363,0.0,1.0,1.0,0.9999999999985363,0.9999999999985363,0.0,0.0,0.0,-2.9274360713316128e-12,0.0,0.0,0.0
9981.0,9981.0,9981.0,0.0,9981.0,9981.0,9981.0,9981.0,1.0,0.0,1.0,0.0,0.0,0.0,0.999999999998998,0.999999999998998,9981.0,0.0,0.0,9981.0,1.0,0.0,0.0,0.0,0.0,0.999999999998998,0.0,1.0,1.0,0.999999999998998,0.999999999998998,0.0,0.0,0.0,-2.0039525594484076e-12,0.0,0.0,0.0
15595.0,15595.0,15595.0,0.0,15595.0,15595.0,15595.0,15595.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999993587,0.9999999999993587,15595.0,0.0,0.0,15595.0,1.0,0.0,0.0,0.0,0.0,0.9999999999993587,0.0,1.0,1.0,0.9999999999993587,0.9999999999993587,0.0,0.0,0.0,-1.2825296380469808e-12,0.0,0.0,0.0
80.0,80.0,80.0,0.0,80.0,80.0,80.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998750001,0.9999999998750001,80.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.9999999998750001,0.0,1.0,1.0,0.9999999998750001,0.9999999998750001,0.0,0.0,0.0,-2.499997986404878e-10,0.0,0.0,0.0
7427.0,7427.0,7427.0,0.0,7427.0,7427.0,7427.0,7427.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999986535,0.9999999999986535,7427.0,0.0,0.0,7427.0,1.0,0.0,0.0,0.0,0.0,0.9999999999986535,0.0,1.0,1.0,0.9999999999986535,0.9999999999986535,0.0,0.0,0.0,-2.6929569685307797e-12,0.0,0.0,0.0
79.0,79.0,79.0,0.0,79.0,79.0,79.0,79.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998734178,0.9999999998734178,79.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0,0.9999999998734178,0.0,1.0,1.0,0.9999999998734178,0.9999999998734178,0.0,0.0,0.0,-2.5316437834987937e-10,0.0,0.0,0.0
134.0,134.0,134.0,0.0,134.0,134.0,134.0,134.0,1.0,0.0,1.0,0.0,0.0,0.0,0.999999999925373,0.999999999925373,134.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,0.999999999925373,0.0,1.0,1.0,0.999999999925373,0.999999999925373,0.0,0.0,0.0,-1.4925394253850754e-10,0.0,0.0,0.0
61.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998360656,0.9999999998360656,61.0,0.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,0.9999999998360656,0.0,1.0,1.0,0.9999999998360656,0.9999999998360656,0.0,0.0,0.0,-3.27868843186252e-10,0.0,0.0,0.0
166.0,166.0,166.0,0.0,166.0,166.0,166.0,166.0,1.0,0.0,1.0,0.0,0.0,0.0,0.999999999939759,0.999999999939759,166.0,0.0,0.0,166.0,1.0,0.0,0.0,0.0,0.0,0.999999999939759,0.0,1.0,1.0,0.999999999939759,0.999999999939759,0.0,0.0,0.0,-1.2048206876613676e-10,0.0,0.0,0.0
1205.0,1205.0,1205.0,0.0,1205.0,1205.0,1205.0,1205.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999917013,0.9999999999917013,1205.0,0.0,0.0,1205.0,1.0,0.0,0.0,0.0,0.0,0.9999999999917013,0.0,1.0,1.0,0.9999999999917013,0.9999999999917013,0.0,0.0,0.0,-1.659739012893624e-11,0.0,0.0,0.0
8015.0,8015.0,8015.0,0.0,8015.0,8015.0,8015.0,8015.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999987523,0.9999999999987523,8015.0,0.0,0.0,8015.0,1.0,0.0,0.0,0.0,0.0,0.9999999999987523,0.0,1.0,1.0,0.9999999999987523,0.9999999999987523,0.0,0.0,0.0,-2.495337270147502e-12,0.0,0.0,0.0
14694.0,14694.0,14694.0,0.0,14694.0,14694.0,14694.0,14694.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999993194,0.9999999999993194,14694.0,0.0,0.0,14694.0,1.0,0.0,0.0,0.0,0.0,0.9999999999993194,0.0,1.0,1.0,0.9999999999993194,0.9999999999993194,0.0,0.0,0.0,-1.361133428190442e-12,0.0,0.0,0.0
2390.0,2390.0,2390.0,0.0,2390.0,2390.0,2390.0,2390.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999958159,0.9999999999958159,2390.0,0.0,0.0,2390.0,1.0,0.0,0.0,0.0,0.0,0.9999999999958159,0.0,1.0,1.0,0.9999999999958159,0.9999999999958159,0.0,0.0,0.0,-8.368195025809655e-12,0.0,0.0,0.0
2307.0,2307.0,2307.0,0.0,2307.0,2307.0,2307.0,2307.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999956655,0.9999999999956655,2307.0,0.0,0.0,2307.0,1.0,0.0,0.0,0.0,0.0,0.9999999999956655,0.0,1.0,1.0,0.9999999999956655,0.9999999999956655,0.0,0.0,0.0,-8.669065465483072e-12,0.0,0.0,0.0
81.0,81.0,81.0,0.0,81.0,81.0,81.0,81.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998765433,0.9999999998765433,81.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0,0.9999999998765433,0.0,1.0,1.0,0.9999999998765433,0.9999999998765433,0.0,0.0,0.0,-2.469133786320299e-10,0.0,0.0,0.0
1204.0,1204.0,1204.0,0.0,1204.0,1204.0,1204.0,1204.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999916944,0.9999999999916944,1204.0,0.0,0.0,1204.0,1.0,0.0,0.0,0.0,0.0,0.9999999999916944,0.0,1.0,1.0,0.9999999999916944,0.9999999999916944,0.0,0.0,0.0,-1.6611156894441592e-11,0.0,0.0,0.0
52.0,52.0,52.0,0.0,52.0,52.0,52.0,52.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999998076923,0.9999999998076923,52.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,0.9999999998076923,0.0,1.0,1.0,0.9999999998076923,0.9999999998076923,0.0,0.0,0.0,-3.846154505993127e-10,0.0,0.0,0.0
4347.0,4347.0,4347.0,0.0,4347.0,4347.0,4347.0,4347.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999976996,0.9999999999976996,4347.0,0.0,0.0,4347.0,1.0,0.0,0.0,0.0,0.0,0.9999999999976996,0.0,1.0,1.0,0.9999999999976996,0.9999999999976996,0.0,0.0,0.0,-4.600764214046649e-12,0.0,0.0,0.0
5060.0,5060.0,5060.0,0.0,5060.0,5060.0,5060.0,5060.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999980237,0.9999999999980237,5060.0,0.0,0.0,5060.0,1.0,0.0,0.0,0.0,0.0,0.9999999999980237,0.0,1.0,1.0,0.9999999999980237,0.9999999999980237,0.0,0.0,0.0,-3.952616012270482e-12,0.0,0.0,0.0
15588.0,15588.0,15588.0,0.0,15588.0,15588.0,15588.0,15588.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999993584,0.9999999999993584,15588.0,0.0,0.0,15588.0,1.0,0.0,0.0,0.0,0.0,0.9999999999993584,0.0,1.0,1.0,0.9999999999993584,0.9999999999993584,0.0,0.0,0.0,-1.283195771861756e-12,0.0,0.0,0.0
481.0,481.0,481.0,0.0,481.0,481.0,481.0,481.0,1.0,0.0,1.0,0.0,0.0,0.0,0.99999999997921,0.99999999997921,481.0,0.0,0.0,481.0,1.0,0.0,0.0,0.0,0.0,0.99999999997921,0.0,1.0,1.0,0.99999999997921,0.99999999997921,0.0,0.0,0.0,-4.158007271826136e-11,0.0,0.0,0.0
11425.0,11425.0,11425.0,0.0,11425.0,11425.0,11425.0,11425.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999991247,0.9999999999991247,11425.0,0.0,0.0,11425.0,1.0,0.0,0.0,0.0,0.0,0.9999999999991247,0.0,1.0,1.0,0.9999999999991247,0.9999999999991247,0.0,0.0,0.0,-1.7505996652289468e-12,0.0,0.0,0.0
289.0,289.0,289.0,0.0,289.0,289.0,289.0,289.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999653979,0.9999999999653979,289.0,0.0,0.0,289.0,1.0,0.0,0.0,0.0,0.0,0.9999999999653979,0.0,1.0,1.0,0.9999999999653979,0.9999999999653979,0.0,0.0,0.0,-6.920419792777466e-11,0.0,0.0,0.0
1234.0,1234.0,1234.0,0.0,1234.0,1234.0,1234.0,1234.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999918964,0.9999999999918964,1234.0,0.0,0.0,1234.0,1.0,0.0,0.0,0.0,0.0,0.9999999999918964,0.0,1.0,1.0,0.9999999999918964,0.9999999999918964,0.0,0.0,0.0,-1.620725775808296e-11,0.0,0.0,0.0
