h3_freq_sum,h3_freq_mean,h3_freq_median,h3_freq_std,h3_freq_min,h3_freq_max,h3_freq_first,h3_freq_last,h3_active_month_count,h3_zero_month_count,h3_nonzero_month_count,h3_freq_slope,h3_freq_log_slope,h3_freq_first_to_last_diff,h3_freq_first_to_last_ratio,h3_freq_last_to_max_ratio,h3_freq_early_mean,h3_freq_late_mean,h3_freq_late_to_early_ratio,h3_peak_value,h3_peak_month,h3_time_to_peak,h3_post_peak_slope,h3_post_peak_log_slope,h3_post_peak_decay_rate,h3_peak_sharpness,h3_peak_count,h3_longest_active_streak,h3_current_active_streak,h3_retention_ratio,h3_late_activity_ratio,h3_revival_count,h3_has_revival,h3_freq_entropy,h3_freq_gini,h3_freq_cv,h3_freq_burstiness,h3_freq_autocorr_lag1
238.0,79.33333333333333,77.0,6.342099196813483,73.0,88.0,77.0,88.0,3.0,0.0,3.0,8.249999876250001,0.09894565579772611,11.0,1.14285714270872,0.9999999998863637,77.0,80.5,1.0454545453187722,88.0,3.0,2.0,0.0,0.0,0.0,1.109243697339171,0.0,3.0,3.0,0.9999999998863637,0.676470588206871,0.0,0.0,1.0954547227647753,0.04201680670342656,0.07994242684051335,-0.8519505764072655,-0.9999999999999998
5017.0,1672.3333333333333,1256.0,619.4386347510318,1213.0,2548.0,1256.0,2548.0,3.0,0.0,3.0,968.9999854650002,0.5302298888859527,1292.0,2.028662420366014,0.9999999999960754,1256.0,1880.5,1.497213375784258,2548.0,3.0,2.0,0.0,0.0,0.0,1.523619693034541,0.0,3.0,3.0,0.9999999999960754,0.7496511859662156,0.0,0.0,1.0340648474691008,0.1773968507065904,0.3704038079015315,-0.4594238489869459,-1.0
111.0,37.0,38.0,4.546060565661952,31.0,42.0,38.0,31.0,3.0,0.0,3.0,-5.2499999212500015,-0.14836930527190023,-7.0,0.815789473469529,0.7380952379195012,38.0,36.5,0.9605263155367035,42.0,2.0,1.0,0.0,0.0,0.26190476184240363,1.1351351348283418,1.0,3.0,3.0,0.7380952379195012,0.6576576575984092,0.0,0.0,1.0909355947818535,0.06606606602404219,0.12286650174144018,-0.7811556374938193,-1.0
9946.0,3315.3333333333335,2023.0,2088.8424758437122,1661.0,6262.0,1661.0,6262.0,3.0,0.0,3.0,3450.7499482387507,0.9949781904078414,4601.0,3.770018061386093,0.999999999998403,1661.0,4142.5,2.4939795303883567,6262.0,3.0,2.0,0.0,0.0,0.0,1.88879951738823,0.0,3.0,3.0,0.999999999998403,0.8329981902263894,0.0,0.0,0.9141190466745961,0.3083986862384738,0.6300550399670456,-0.22695243470884105,1.0
15827.0,5275.666666666667,3347.0,3699.618028331514,2028.0,10452.0,10452.0,2028.0,3.0,0.0,3.0,-6317.999905230001,-1.2295094498375272,-8424.0,0.194029850746083,0.194029850746083,10452.0,2687.5,0.25712782242608384,10452.0,1.0,0.0,-2637.999894480004,-1.0016401435014954,0.7428721775729593,1.9811714159310396,0.0,3.0,3.0,0.194029850746083,0.3396095280215204,0.0,0.0,0.8658449066945091,0.35483667151035414,0.7012607623032479,-0.17559873495842532,1.0
1398.0,466.0,516.0,88.2269800004511,342.0,540.0,342.0,516.0,3.0,0.0,3.0,130.49999804250004,0.3077343158908518,174.0,1.5087719297804452,0.9555555555378601,342.0,528.0,1.5438596490776648,540.0,2.0,1.0,0.0,0.0,0.044444444443621396,1.1587982832369357,1.0,3.0,3.0,0.9555555555378601,0.7553648068615497,0.0,0.0,1.0797480681482317,0.09442060085496484,0.18932828325870776,-0.6816214901562987,-1.0
11582.0,3860.6666666666665,3876.0,2295.197498159049,1042.0,6664.0,6664.0,1042.0,3.0,0.0,3.0,-4216.499936752501,-1.3910765623428787,-5622.0,0.15636254501777258,0.15636254501777258,6664.0,2459.0,0.36899759903906215,6664.0,1.0,0.0,-5667.999773280009,-2.625920860303477,0.6310024009594373,1.726126748398223,0.0,3.0,3.0,0.15636254501777258,0.4246244171987354,0.0,0.0,0.9010295895975412,0.32360559488814356,0.5945080723933096,-0.2543053463476474,1.0
2748.0,916.0,1054.0,376.21624987055867,402.0,1292.0,1292.0,402.0,3.0,0.0,3.0,-667.4999899875002,-0.8743378495038133,-890.0,0.3111455108335051,0.3111455108335051,1292.0,728.0,0.5634674922557008,1292.0,1.0,0.0,-1303.999947840002,-1.9247188909382136,0.4365325077365594,1.4104803493295799,0.0,3.0,3.0,0.3111455108335051,0.5298398835497459,0.0,0.0,1.00356338947458,0.21591460455901346,0.4107164299852091,-0.4177193640610342,1.0
219.0,73.0,76.0,4.96655480858378,66.0,77.0,77.0,66.0,3.0,0.0,3.0,-8.249999876250001,-0.11401215376378716,-11.0,0.8571428570315399,0.8571428570315399,77.0,71.0,0.9220779219581717,77.0,1.0,0.0,-19.999999200000033,-0.27822559379641304,0.07792207791195818,1.054794520403453,0.0,3.0,3.0,0.8571428570315399,0.6484018264544108,0.0,0.0,1.0962591075012325,0.03348554031405149,0.06803499736854014,-0.8725978126097738,0.9999999999999999
320.0,106.66666666666667,113.0,10.402991022884823,92.0,115.0,113.0,92.0,3.0,0.0,3.0,-15.749999763750003,-0.15269921414044133,-21.0,0.8141592919633488,0.7999999999304348,113.0,103.5,0.9159292034587674,115.0,2.0,1.0,0.0,0.0,0.1999999999826087,1.0781249998989257,1.0,3.0,3.0,0.7999999999304348,0.6468749999797851,0.0,0.0,1.0937379730752403,0.04791666665227878,0.09752804083040197,-0.8222769036434165,-1.0
185.0,61.666666666666664,67.0,12.036980056845191,45.0,73.0,73.0,67.0,3.0,0.0,3.0,-4.499999932500001,-0.06341804006977615,-6.0,0.9178082190523551,0.9178082190523551,73.0,56.0,0.7671232875661476,73.0,1.0,0.0,43.999998240000075,0.7817325861047203,0.2328767122968662,1.1837837835918188,0.0,3.0,3.0,0.9178082190523551,0.6054054053726807,0.0,0.0,1.0786382222971578,0.10090090087505899,0.19519427116043106,-0.6733681277571801,-1.0
174.0,58.0,54.0,5.656854249492381,54.0,66.0,54.0,54.0,3.0,0.0,3.0,0.0,0.0,0.0,0.9999999998148148,0.8181818180578513,54.0,60.0,1.1111111109053498,66.0,2.0,1.0,0.0,0.0,0.18181818179063364,1.1379310342865636,1.0,3.0,3.0,0.8181818180578513,0.6896551723741577,0.0,0.0,1.0939547822345017,0.04597701146782929,0.0975319698020183,-0.8222703801406006,-1.0
315.0,105.0,108.0,16.87206764645835,83.0,124.0,83.0,124.0,3.0,0.0,3.0,30.749999538750007,0.2981226993724006,41.0,1.4939759034344609,0.9999999999193548,83.0,116.0,1.3975903612773988,124.0,3.0,2.0,0.0,0.0,0.0,1.1809523808399094,0.0,3.0,3.0,0.9999999999193548,0.7365079364845553,0.0,0.0,1.0854334107016952,0.0867724867574593,0.16068635852239513,-0.7231183818261206,0.9999999999999999
176.0,58.666666666666664,63.0,6.128258770283412,50.0,63.0,50.0,63.0,3.0,0.0,3.0,9.749999853750001,0.17029308542211305,13.0,1.259999999748,0.9999999998412699,50.0,63.0,1.259999999748,63.0,2.0,1.0,0.0,0.0,0.0,1.0738636361805916,0.0,3.0,3.0,0.9999999998412699,0.7159090908684143,0.0,0.0,1.093006007898087,0.049242424216239256,0.10445895629384357,-0.8108413974393462,
112.0,37.333333333333336,36.0,3.39934634239519,34.0,42.0,34.0,36.0,3.0,0.0,3.0,1.4999999775000004,0.04167738774094731,2.0,1.058823529100346,0.8571428569387755,34.0,39.0,1.1470588231920416,42.0,2.0,1.0,0.0,0.0,0.14285714282312925,1.1249999996986606,1.0,3.0,3.0,0.8571428569387755,0.6964285713663904,0.0,0.0,1.0945250894917553,0.04761904757794788,0.091053919861196,-0.8330899722963124,-1.0
915.0,305.0,353.0,106.78326960093827,157.0,405.0,353.0,157.0,3.0,0.0,3.0,-146.99999779500004,-0.6050264010047095,-196.0,0.44475920678626746,0.3876543209780826,353.0,281.0,0.7960339943117271,405.0,2.0,1.0,0.0,0.0,0.612345678997226,1.3278688524154796,1.0,3.0,3.0,0.3876543209780826,0.6142076502665114,0.0,0.0,1.0306529464715402,0.180692167571898,0.350109080647335,-0.48136178671450436,-1.0
148.0,49.333333333333336,57.0,12.283683848458853,32.0,59.0,57.0,32.0,3.0,0.0,3.0,-18.749999718750004,-0.42295158046568043,-25.0,0.561403508673438,0.5423728812640046,57.0,45.5,0.7982456138950447,59.0,2.0,1.0,0.0,0.0,0.4576271185665039,1.1959459457035244,1.0,3.0,3.0,0.5423728812640046,0.6148648648233199,0.0,0.0,1.0652380843290266,0.12162162158885237,0.2489935914723429,-0.6012892407555512,-0.9999999999999998
3426.0,1142.0,1004.0,221.83928116243675,967.0,1455.0,1004.0,1455.0,3.0,0.0,3.0,338.24999492625005,0.27802905202715555,451.0,1.4492031872365616,0.9999999999931273,1004.0,1211.0,1.2061752987927672,1455.0,3.0,2.0,0.0,0.0,0.0,1.2740805604091587,0.0,3.0,3.0,0.9999999999931273,0.7069468768222215,0.0,0.0,1.0804324654569772,0.09496010896922713,0.19425506231216658,-0.6746841299706069,-1.0
109.0,36.333333333333336,36.0,7.760297817881877,27.0,46.0,27.0,46.0,3.0,0.0,3.0,14.249999786250003,0.38845731282428125,19.0,1.7037037030727022,0.9999999997826087,27.0,41.0,1.5185185179561043,46.0,3.0,2.0,0.0,0.0,0.0,1.266055045523104,0.0,3.0,3.0,0.9999999997826087,0.7522935779126336,0.0,0.0,1.075643467060348,0.1162079510260079,0.21358617841502794,-0.6480082216631847,1.0
48228.0,16076.0,6193.0,14381.606238525654,5623.0,36412.0,6193.0,5623.0,3.0,0.0,3.0,-427.4999935875001,-0.07240344419593472,-570.0,0.9079606006767189,0.15442711194107592,6193.0,21017.5,3.39375100919846,36412.0,2.0,1.0,0.0,0.0,0.8455728880586495,2.2649912913646024,1.0,3.0,3.0,0.15442711194107592,0.8715891183543022,0.0,0.0,0.7263162985022276,0.4256033839262281,0.8946010349910866,-0.05563121895411994,-1.0
928.0,309.3333333333333,310.0,2.494438257849294,306.0,312.0,310.0,306.0,3.0,0.0,3.0,-2.9999999550000007,-0.009708873298394722,-4.0,0.9870967741617065,0.9807692307377959,310.0,309.0,0.9967741935162331,312.0,2.0,1.0,0.0,0.0,0.01923076923015286,1.0086206896225662,1.0,3.0,3.0,0.9807692307377959,0.6659482758548928,0.0,0.0,1.0985797413953349,0.004310344822781476,0.008063916781579703,-0.9840011795611353,-1.0
1482.0,494.0,491.0,42.91852746774987,443.0,548.0,443.0,491.0,3.0,0.0,3.0,35.999999460000005,0.07699061439020315,48.0,1.1083521444445068,0.8959854014435039,443.0,519.5,1.1726862302218355,548.0,2.0,1.0,0.0,0.0,0.1040145985382479,1.1093117408682325,1.0,3.0,3.0,0.8959854014435039,0.7010796221275232,0.0,0.0,1.0948425887242554,0.047233468282994684,0.08687961025684428,-0.8401302049517059,-1.0
1548.0,516.0,434.0,173.2878145360102,357.0,757.0,357.0,434.0,3.0,0.0,3.0,57.74999913375001,0.1461097813243412,77.0,1.215686274475751,0.5733157199395863,357.0,595.5,1.6680672268440317,757.0,2.0,1.0,0.0,0.0,0.42668428004720366,1.4670542635374602,1.0,3.0,3.0,0.5733157199395863,0.7693798449562702,0.0,0.0,1.044666741621734,0.17226528854111645,0.3358290979314959,-0.497197510577947,-1.0
32591.0,10863.666666666666,10883.0,1820.838695644278,8624.0,13084.0,13084.0,10883.0,3.0,0.0,3.0,-1650.7499752387503,-0.1381295342238889,-2201.0,0.8317792723931277,0.8317792723931277,13084.0,9753.5,0.7454524610205246,13084.0,1.0,0.0,4517.999819280008,0.4652576973968437,0.25454753897871096,1.2043815777350761,0.0,3.0,3.0,0.8317792723931277,0.5985394740877548,0.0,0.0,1.0844529308244741,0.09123173064123802,0.16760811533637524,-0.7129034765426422,-1.0
55053.0,18351.0,11959.0,10541.7311671281,9883.0,33211.0,11959.0,33211.0,3.0,0.0,3.0,15938.999760915003,0.7660076194178588,21252.0,2.7770716615078372,0.999999999999699,11959.0,21547.0,1.801739275857679,33211.0,3.0,2.0,0.0,0.0,0.0,1.8097651354139774,0.0,3.0,3.0,0.999999999999699,0.7827729642343229,0.0,0.0,0.9448776591950874,0.28249141736135375,0.574449957338693,-0.2702848957994658,-1.0
14375.0,4791.666666666667,3465.0,2307.4888708049903,2873.0,8037.0,2873.0,3465.0,3.0,0.0,3.0,443.9999933400001,0.1404723006203512,592.0,1.2060563870476644,0.43113101903641765,2873.0,5751.0,2.0017403410998895,8037.0,2.0,1.0,0.0,0.0,0.5688689809623381,1.6772869565182387,1.0,3.0,3.0,0.43113101903641765,0.8001391304342259,0.0,0.0,0.9898317129641312,0.2394898550720992,0.4815628947756886,-0.34992581621093904,-1.0
2426.0,808.6666666666666,837.0,202.2611073725138,548.0,1041.0,1041.0,548.0,3.0,0.0,3.0,-369.74999445375005,-0.4805990783938502,-493.0,0.5264169068153083,0.5264169068153083,1041.0,692.5,0.6652257444700748,1041.0,1.0,0.0,-577.999976880001,-0.8458392841115333,0.3347742555203192,1.2873042044358536,0.0,3.0,3.0,0.5264169068153083,0.5708985985137226,0.0,0.0,1.0662562668152127,0.1354767793329641,0.2501167857007576,-0.5998505282580671,1.0
39655.0,13218.333333333334,8916.0,6629.809667118825,8155.0,22584.0,8155.0,22584.0,3.0,0.0,3.0,10821.749837673753,0.7638990758372834,14429.0,2.7693439607568737,0.9999999999995571,8155.0,15750.0,1.9313304721006361,22584.0,3.0,2.0,0.0,0.0,0.0,1.708536124068812,0.0,3.0,3.0,0.9999999999995571,0.7943512797879727,0.0,0.0,0.9814155970407288,0.24257554742978393,0.501561694649891,-0.33194660407581184,1.0
1585.0,528.3333333333334,550.0,93.12476696465995,405.0,630.0,405.0,550.0,3.0,0.0,3.0,108.74999836875003,0.2290362337278432,145.0,1.358024691324493,0.8730158730020157,405.0,590.0,1.45679012342082,630.0,2.0,1.0,0.0,0.0,0.12698412698211137,1.1924290220594491,1.0,3.0,3.0,0.8730158730020157,0.7444794952634418,0.0,0.0,1.0826407589491498,0.09463722397176033,0.17626138857330725,-0.7003023472587855,-0.9999999999999999
77936.0,25978.666666666668,20811.0,8436.818765914608,19249.0,37876.0,19249.0,20811.0,3.0,0.0,3.0,1171.4999824275003,0.05851401114298778,1562.0,1.081147072574637,0.5494508395816482,19249.0,29343.5,1.5244168528227313,37876.0,2.0,1.0,0.0,0.0,0.45054916041808785,1.4579655101616231,1.0,3.0,3.0,0.5494508395816482,0.7530152946006015,0.0,0.0,1.0486492729856398,0.1593358653253314,0.3247594987904701,-0.5097079898846938,-1.0
134414.0,44804.666666666664,48566.0,12928.153937133571,27429.0,58419.0,27429.0,48566.0,3.0,0.0,3.0,15852.749762208754,0.428480230806272,21137.0,1.770607750919913,0.8313391191220612,27429.0,53492.5,1.9502169236931897,58419.0,2.0,1.0,0.0,0.0,0.16866088087776773,1.3038597169934747,1.0,3.0,3.0,0.8313391191220612,0.7959364351927034,0.0,0.0,1.0543051773732603,0.1537042272381972,0.288544807917271,-0.5521384958528999,-0.9999999999999999
13134.0,4378.0,4122.0,1659.227129318547,2486.0,6526.0,4122.0,6526.0,3.0,0.0,3.0,1802.9999729550004,0.3445247692783657,2404.0,1.5832120329898516,0.9999999999984677,4122.0,4506.0,1.0931586608415984,6526.0,3.0,2.0,0.0,0.0,0.0,1.4906349931441512,0.0,3.0,3.0,0.9999999999984677,0.6861580630419627,0.0,0.0,1.026284070279192,0.20506573270353345,0.3789920350193598,-0.4503347004246024,-1.0
524.0,174.66666666666666,180.0,26.398653164297777,140.0,204.0,180.0,140.0,3.0,0.0,3.0,-29.999999550000005,-0.18730285285620044,-40.0,0.7777777777345679,0.6862745097702806,180.0,172.0,0.9555555555024691,204.0,2.0,1.0,0.0,0.0,0.31372549018069973,1.1679389312308432,1.0,3.0,3.0,0.6862745097702806,0.6564885496057922,0.0,0.0,1.0869522745915572,0.08142493637776882,0.15113732726786108,-0.7374121684417961,-1.0
194.0,64.66666666666667,60.0,11.115554667022044,54.0,80.0,60.0,54.0,3.0,0.0,3.0,-4.499999932500001,-0.07765550804079752,-6.0,0.89999999985,0.6749999999156251,60.0,67.0,1.1166666664805556,80.0,2.0,1.0,0.0,0.0,0.324999999959375,1.2371134018705494,1.0,3.0,3.0,0.6749999999156251,0.6907216494489319,0.0,0.0,1.084208969085708,0.08934707901335615,0.1718900205974713,-0.7066447914845198,-1.0
51.0,17.0,16.0,1.4142135623730951,16.0,19.0,19.0,16.0,3.0,0.0,3.0,-2.2499999662500003,-0.12188919529499309,-3.0,0.8421052627146814,0.8421052627146814,19.0,16.0,0.8421052627146814,19.0,1.0,0.0,0.0,0.0,0.15789473675900276,1.11764705816609,0.0,3.0,3.0,0.8421052627146814,0.6274509802691273,0.0,0.0,1.0952142659493385,0.03921568618480076,0.08318903303183557,-0.846399786576295,
11495.0,3831.6666666666665,3533.0,2337.3920414760455,1130.0,6832.0,6832.0,1130.0,3.0,0.0,3.0,-4276.499935852501,-1.3489961937635502,-5702.0,0.16539812646345814,0.16539812646345814,6832.0,2331.5,0.34126170960137403,6832.0,1.0,0.0,-4805.999807760008,-2.2786562623807916,0.6587382903971623,1.7830361026486743,0.0,3.0,3.0,0.16539812646345814,0.4056546324485379,0.0,0.0,0.8998710195967576,0.33069450485670204,0.6100196715450054,-0.24222084695285268,1.0
35550.0,11850.0,9981.0,7544.7278280929395,3687.0,21882.0,9981.0,3687.0,3.0,0.0,3.0,-4720.4999291925005,-0.7467743628131871,-6294.0,0.36940186354035726,0.16849465313948975,9981.0,12784.5,1.2808836789887976,21882.0,2.0,1.0,0.0,0.0,0.8315053468600532,1.8465822784794543,1.0,3.0,3.0,0.16849465313948975,0.7192405063289117,0.0,0.0,0.8903642532560445,0.3412095639942172,0.6366858926655335,-0.22198157200580695,-0.9999999999999999
49581.0,16527.0,15595.0,5341.506154634664,10501.0,23485.0,15595.0,10501.0,3.0,0.0,3.0,-3820.499942692501,-0.29658656247971504,-5094.0,0.6733568451422421,0.44713647008709934,15595.0,16993.0,1.089644116703373,23485.0,2.0,1.0,0.0,0.0,0.5528635299124748,1.4210080474366666,1.0,3.0,3.0,0.44713647008709934,0.6854641899113199,0.0,0.0,1.0464922311471596,0.17458300558671613,0.3231987750124906,-0.5114887028069653,-1.0
203.0,67.66666666666667,66.0,9.46337971105226,57.0,80.0,80.0,66.0,3.0,0.0,3.0,-10.499999842500003,-0.14231739932634407,-14.0,0.8249999998968751,0.8249999998968751,80.0,61.5,0.7687499999039064,80.0,1.0,0.0,17.99999928000003,0.288499206149125,0.23124999997109377,1.1822660096774977,0.0,3.0,3.0,0.8249999998968751,0.6059113300194132,0.0,0.0,1.088904176597781,0.07553366171742426,0.13985290211310933,-0.7546123680911186,-1.0
12193.0,4064.3333333333335,3375.0,2511.93276626231,1391.0,7427.0,7427.0,1391.0,3.0,0.0,3.0,-4526.999932095001,-1.2558862923453793,-6036.0,0.1872896189576043,0.1872896189576043,7427.0,2383.0,0.320856334993509,7427.0,1.0,0.0,-3967.9998412800064,-1.7718999587669657,0.6791436650051446,1.8273599606286541,0.0,3.0,3.0,0.1872896189576043,0.3908800131219627,0.0,0.0,0.9051565216743103,0.33002542442339533,0.6180429999810045,-0.23606109356860056,1.0
285.0,95.0,99.0,11.775681155103795,79.0,107.0,79.0,99.0,3.0,0.0,3.0,14.999999775000003,0.16735766097529303,20.0,1.253164556803397,0.9252336447733427,79.0,103.0,1.303797468189393,107.0,2.0,1.0,0.0,0.0,0.07476635513319942,1.1263157893551248,1.0,3.0,3.0,0.9252336447733427,0.722807017518498,0.0,0.0,1.0907490726920004,0.06549707600703125,0.12395453846172895,-0.7794314017646876,-1.0
743.0,247.66666666666666,207.0,113.12628145376102,134.0,402.0,134.0,207.0,3.0,0.0,3.0,54.74999917875001,0.3241974710842041,73.0,1.5447761192877032,0.5149253731215193,134.0,304.5,2.2723880595319113,402.0,2.0,1.0,0.0,0.0,0.4850746268536051,1.6231493942817032,1.0,3.0,3.0,0.5149253731215193,0.8196500672837194,0.0,0.0,0.9972948893097138,0.24046657693327167,0.4567682965647107,-0.37290192591089355,-1.0
148.0,49.333333333333336,54.0,11.897712198383164,33.0,61.0,61.0,33.0,3.0,0.0,3.0,-20.999999685000006,-0.45058038856299176,-28.0,0.5409836064686913,0.5409836064686913,61.0,43.5,0.7131147539814566,61.0,1.0,0.0,-41.99999832000007,-0.961945282754808,0.28688524585460895,1.2364864862358473,0.0,3.0,3.0,0.5409836064686913,0.587837837798119,0.0,0.0,1.067798804348833,0.12612612609325558,0.2411698418102324,-0.6113830133677107,1.0
1166.0,388.6666666666667,448.0,163.07326233594793,166.0,552.0,166.0,552.0,3.0,0.0,3.0,289.49999565750005,0.8980231283588377,386.0,3.3253012046189574,0.999999999981884,166.0,500.0,3.0120481925896354,552.0,3.0,2.0,0.0,0.0,0.0,1.4202401371847277,0.0,3.0,3.0,0.999999999981884,0.857632933097276,0.0,0.0,0.9990566183004741,0.22069754144781584,0.41957100085356486,-0.4088763427624991,1.0
3693.0,1231.0,1205.0,84.49063064427125,1143.0,1345.0,1205.0,1345.0,3.0,0.0,3.0,104.99999842500002,0.08237109845259011,140.0,1.116182572604845,0.9999999999925652,1205.0,1244.0,1.0323651452196485,1345.0,3.0,2.0,0.0,0.0,0.0,1.0926076360593615,0.0,3.0,3.0,0.9999999999925652,0.6737070132665213,0.0,0.0,1.0962774589008228,0.03646538496130525,0.06863576819137684,-0.8715450666383704,-1.0
27627.0,9209.0,8015.0,2320.32124212719,7159.0,12453.0,8015.0,12453.0,3.0,0.0,3.0,3328.4999500725007,0.3304517291240376,4438.0,1.5537117903910747,0.9999999999991969,8015.0,9806.0,1.2234560199610438,12453.0,3.0,2.0,0.0,0.0,0.0,1.3522640894762163,0.0,3.0,3.0,0.9999999999991969,0.7098852571756941,0.0,0.0,1.0681225356587132,0.12774942387260535,0.25196234576226195,-0.5974921344628832,-1.0
50722.0,16907.333333333332,15973.0,2286.1633556876222,14694.0,20055.0,14694.0,15973.0,3.0,0.0,3.0,959.2499856112502,0.06259132452936766,1279.0,1.087042330202064,0.7964597357263543,14694.0,18014.0,1.2259425615889301,20055.0,2.0,1.0,0.0,0.0,0.20354026427314706,1.1861716809267067,1.0,3.0,3.0,0.7964597357263543,0.7103032214816628,0.0,0.0,1.089655726946647,0.07046252119386698,0.1352172640483185,-0.7617772943895981,-1.0
10411.0,3470.3333333333335,2390.0,1733.990067894149,2104.0,5917.0,2390.0,2104.0,3.0,0.0,3.0,-214.49999678250003,-0.09554716457317455,-286.0,0.8803347280297894,0.35558560081062096,2390.0,4010.5,1.6780334727963262,5917.0,2.0,1.0,0.0,0.0,0.6444143991876891,1.705023532796931,1.0,3.0,3.0,0.35558560081062096,0.7704351167027467,0.0,0.0,0.9821052234577119,0.24416482566465691,0.4996609551116566,-0.33363477470026504,-1.0
8053.0,2684.3333333333335,2435.0,446.1907912790472,2307.0,3311.0,2307.0,3311.0,3.0,0.0,3.0,752.9999887050002,0.27087816184469676,1004.0,1.435197225828196,0.9999999999969797,2307.0,2873.0,1.2453402687418929,3311.0,3.0,2.0,0.0,0.0,0.0,1.2334533714097846,0.0,3.0,3.0,0.9999999999969797,0.7135229107156171,0.0,0.0,1.0852191694212308,0.08311602301361143,0.16622033699641808,-0.7149417966310234,1.0
274.0,91.33333333333333,83.0,13.224556283251582,81.0,110.0,81.0,110.0,3.0,0.0,3.0,21.749999673750004,0.22710821212943724,29.0,1.3580246911903675,0.9999999999090909,81.0,96.5,1.191358024544277,110.0,3.0,2.0,0.0,0.0,0.0,1.2043795619119293,0.0,3.0,3.0,0.9999999999090909,0.7043795620180883,0.0,0.0,1.0884310551199268,0.07055961068851713,0.1447944118445654,-0.7470385767065232,0.9999999999999998
4834.0,1611.3333333333333,1204.0,950.9785603378355,705.0,2925.0,1204.0,2925.0,3.0,0.0,3.0,1290.7499806387502,0.6653675417609727,1721.0,2.429401993335304,0.9999999999965812,1204.0,1815.0,1.507475083043958,2925.0,3.0,2.0,0.0,0.0,0.0,1.8152668597322184,0.0,3.0,3.0,0.9999999999965812,0.7509309060803663,0.0,0.0,0.9309762890215578,0.30616466694136024,0.5901811503921807,-0.25771834202697047,-1.0
148.0,49.333333333333336,52.0,4.4969125210773475,43.0,53.0,52.0,53.0,3.0,0.0,3.0,0.7499999887500002,0.014019099548827924,1.0,1.0192307690347633,0.9999999998113207,52.0,48.0,0.9230769228994082,53.0,3.0,2.0,0.0,0.0,0.0,1.0743243241065559,0.0,3.0,3.0,0.9999999998113207,0.648648648604821,0.0,0.0,1.0943626134863023,0.04504504501400053,0.09115363216552319,-0.8329224600829684,-1.0
7042.0,2347.3333333333335,1868.0,1476.4643202220936,827.0,4347.0,4347.0,827.0,3.0,0.0,3.0,-2639.9999604000004,-1.2438435517342274,-3520.0,0.19024614676744825,0.19024614676744825,4347.0,1347.5,0.30998389693970557,4347.0,1.0,0.0,-2081.9999167200035,-1.6282912410089574,0.690016103057994,1.8518886679841584,0.0,3.0,3.0,0.19024614676744825,0.38270377733544064,0.0,0.0,0.9013355221577937,0.3332386632577551,0.6289964442839265,-0.22774976398116012,1.0
17506.0,5835.333333333333,5060.0,1752.0084347843635,4185.0,8261.0,5060.0,8261.0,3.0,0.0,3.0,2400.7499639887506,0.3675769420433202,3201.0,1.6326086956489474,0.9999999999987894,5060.0,6223.0,1.2298418972307712,8261.0,3.0,2.0,0.0,0.0,0.0,1.4156860504945465,0.0,3.0,3.0,0.9999999999987894,0.7109562435732257,0.0,0.0,1.0552519796324853,0.1552229711715054,0.3002413632094187,-0.5381759545486506,-1.0
